ID	label	subClassOf [ID]	subClassOf [LABEL]	SYNONYMS	inSubset	definition
ENVO:00000114	agricultural field	ENVO:01000352	field	agricultural site|cropland|grassland		A field which is located on land and used for agricultural purposes, such as the grazing of livestock or the cultivation of crops.
ENVO:00000115	orchard	ENVO:00000117	plantation	agricultural site|cropland		An intentional planting of trees or shrubs maintained for food, typically fruit, production.
ENVO:00000116	vineyard	ENVO:00000117	plantation	agricultural site|cropland|vineyards		A place where grapes are grown for making wine, raisins or table grapes.
ENVO:00000117	plantation	BFO:0000050 some ENVO:01000245|ENVO:00000078	 some cropland biome|farm	agricultural site|cropland|plantation field		An intentional planting of a crop, on a large scale, usually for uses other than cereal production or pasture. The term is currently most often used for plantings of trees and shrubs. The term tends also to be used for plantings maintained on economic bases other than that of subsistence farming.
ENVO:00000118	coconut plantation	ENVO:00000117	plantation	coconut grove|coconut grove|wood		
ENVO:00000119	planted forest	ENVO:01001243	forest			A forest that has been intentionally established by human intervention.
ENVO:00000120	oil palm plantation	ENVO:00000117	plantation	agricultural site|palm grove		
ENVO:00000121	artificial channel	ENVO:00000395|RO:0002353 some ENVO:01000996	 some human-directed construction process|channel of a watercourse	flume|improved channel		A channel of a watercource which has been constructed by humans or their technologies.
ENVO:00000122	track	ENVO:00000064	road	footpath|path|trail|trail|trail|trail		A small road, generally not paved.
ENVO:00000123	political entity	BFO:0000024|BFO:0000051 some ENVO:00000004	 some administrative region|	political entity		A geographical region whose affairs and population are administered by an authority.
ENVO:00000124	supranational geopolitical entity	ENVO:00000123	political entity			A political entitity established by more than one state and with at least some influence over the affairs of its member states.
ENVO:00000125	mineral spring	ENVO:00000027	spring	spring|spring (hydrographic)		A spring which  water contains a significant amount of dissolved minerals, that derive from the rocks through which the water flows.
ENVO:00000126	sulfur spring	ENVO:00000125	mineral spring	spring (hydrographic)|sulphur spring		A spring through which water with elevated levels of dissolved derivatives of sulfur flows.
ENVO:00000127	badland	ENVO:01001884|RO:0000086 some ENVO:01000230	 some arid|surface landform	badlands|barren land		An arid terrain with clay-rich soil that has been extensively eroded by wind and water.
ENVO:00000128	dry valley	ENVO:00000100	valley			A valley which no longer has water flowing or accumulating over its surface.
ENVO:00000129	stream valley	ENVO:00000100	valley	gullie|ravine|ravine		A valley that contains, and has been formed by, a stream.
ENVO:00000130	rocky reef	ENVO:01001899	reef	REEF|atoll reef|bank reef|barrier reef|barrier reef|fringing reef|fringing reef|ledge|reef|reef flat|reefs|shore reef|submerged reef		A ridge of rocks, lying near the surface of the sea, which may be visible at low tide, but is usually covered by water.
ENVO:00000131	obsolete glacial feature			Ice|LandIce|glacer|glacial landform|glacier feature	obo:envo#envoPolar	OBSOLETE A hydrographic feature characterized by the dominance of snow or ice.
ENVO:00000132	ice sheet	ENVO:00000133|RO:0000086 some PATO:0000586	 some |glacier		obo:envo#envoPolar	A glacier which covers an area of greater than 50,000 square kilometers.
ENVO:00000133	glacier	BFO:0000051 some ENVO:01000406|BFO:0000051 some ENVO:01001125|ENVO:01001691|RO:0000056 some ENVO:03000012|RO:0002473 some (ENVO:00001995 or ENVO:01001125)	 some (rock or ice)| some glacial transport process| some ice| some snow|mass of compounded environmental materials	RockGlacier|glacial feature|rock glacier	obo:envo#envoPolar	An ice mass which is of sufficient mass that the action of gravity upon it overcomes the frictional forces holding it in place, causing it to deform and flow towards lower elevation.
ENVO:00000134	permafrost	ENVO:00010483|RO:0000086 some PATO:0001306|RO:0002473 some (ENVO:00001995 or ENVO:00001998 or ENVO:00002007)	 some | some (rock or soil or sediment)|environmental material		obo:envo#envoPolar	An environmental material which is 1) composed primarily of soil or rock and included ice or organic material and 2) at or below the freezing point of water for two or more years.
ENVO:00000135	buffer zone	ENVO:00000004	administrative region	administrative area		A geographical region that serves the purpose of keeping two or more other areas (often, but not necessarily, countries) distant from one another, for whatever reason.
ENVO:00000136	demilitarized zone	ENVO:00000135	buffer zone	DEMILITIARIZED ZONE|DMZ|adminstrative area|boundary|neutral zone|neutral zone		A geographical area, usually the frontier or boundary between two or more military powers (or alliances), where military activity is not permitted, usually by peace treaty, armistice or other bilateral or multilateral agreement.
ENVO:00000137	coastal inlet	ENVO:00000475|ENVO:01001307 some ENVO:00000303	inlet|partially_surrounded_by some sea coast	coastal inlet	obo:envo#envoPolar	An opening of the sea into the land.
ENVO:00000138	cove	ENVO:00000137|RO:0000086 some PATO:0000411	 some |coastal inlet			A circular or round inlet with a narrow entrance.
ENVO:00000139	irrigation ditch	ENVO:00000037	ditch	canal		A ditch that supplies water to surrounding land.
ENVO:00000140	drainage ditch	ENVO:00000037	ditch	canal|rhyne		A ditch that collects water from the surrounding land.
ENVO:00000141	bank	BFO:0000050 some ENVO:00000395|ENVO:00002000	 some channel of a watercourse|slope	mount|shore		The sloping margin of a watercourse, serving to confine it to its natural channel.
ENVO:00000142	stream bank	ENVO:00000141	bank	bank (hydrographic)		The sloping margin of a stream, serving to confine it to its natural channel.
ENVO:00000143	river bank	ENVO:00000142	stream bank	riverbank		The sloping margin of a river, serving to confine it to its natural channel.
ENVO:00000144	obsolete aquatic habitat				obo:envo#EnvO-Lite-GSC	A habitat that is in or on water.
ENVO:00000145	ice cap	ENVO:01001547	land ice mass	ice field|icecap|icecap	obo:envo#envoPolar	A dome-shaped ice mass that covers less than 50,000 km2 of land area (usually covering a highland area).
ENVO:00000146	snow field	BFO:0000051 some (ENVO:00010504 and (RO:0002473 some ENVO:01000406))|ENVO:01000352	 some (surface layer and ( some snow))|field	SNOWFIELD|SnowField|snowfield|snowfield	obo:envo#envoPolar	A region of permanent snow in mountainous areas or high latitudes.
ENVO:00000147	ocean current	ENVO:01000067	marine current	current|current|current		The region occupied by any more or less continuous, directed movement of ocean water that flows in one of the Earth's oceans. Ocean Currents are rivers of hot or cold water within the ocean. The currents are generated from the forces acting upon the water like the earth's rotation, the wind, the temperature and salinity differences and the gravitation of the moon. The depth contours, the shoreline and other movements influence the direction and strength of the movements of water that forms a given current.
ENVO:00000148	riffle	BFO:0000050 some ENVO:00000023|BFO:0000051 some (ENVO:01001308 and (RO:0000086 some PATO:0001781))|ENVO:01001784	 some (hydroform and ( some ))| some stream|compound astronomical body part			A shallow stretch of a river or stream, where the current is above the average stream velocity and where the water forms small rippled waves as a result. It often consists of a rocky bed of gravels or other small stones.
ENVO:00000149	artificial reef	ENVO:01001899	reef			Chains of rocks or coral at or near the surface of water constructed by man.
ENVO:00000150	coral reef	ENVO:01000143	marine reef	CoralReef|barrier reef|fringing reef|fringing reef|reef		A marine reef which is composed primarily of aragonite structures produced by living organisms, found in shallow, low-nutrient waters.
ENVO:00000151	sabkha	ENVO:00000196	alkaline flat	basin|flat		An alkaline flat, in the context of a marine environment.
ENVO:00000152	anabranch	ENVO:00000023	stream	stream|watercourse		A section of a river or stream that diverts from the main course and rejoins later.
ENVO:00000153	headwater	BFO:0000050 some ENVO:00000023|BFO:0000051 some ENVO:01000275|ENVO:01001784	 some stream| some structural basin|compound astronomical body part	HEADWATER|drainage basin|headstream|headwaters|source|stream		The upper part of a river system, denoting the upper basin and source streams of a river.
ENVO:00000154	flood meadow ecosystem	ENVO:00000108|RO:0002220 some ENVO:00000022	 some river|meadow ecosystem	water meadow		An area of grassland or pasture beside a river, subject to seasonal flooding.
ENVO:00000155	cirque	ENVO:00000248|RO:0002354 some ENVO:03000006	 some glacial erosion process|glacial valley	cirque basin|cirques|coomb|coombe|corrie|cwm	obo:envo#envoPolar	A depression which is semicircular or crescent-shaped, found towards the crest of a mountain, and formed by the erosional processes caused by the motion of a glacier.
ENVO:00000156	desert oasis	ENVO:01001304	oasis			A small, isolated, fertile or green area in a desert region, usually having a spring or well.
ENVO:00000157	peat cut	ENVO:01001884|RO:0002131 some ENVO:00000044	 some peatland|surface landform	peat cutting|peat cutting area|peat cutting area|wetland		An artificial working of peatland to remove the peat.
ENVO:00000158	causeway	ENVO:00000010	transport feature	causeway|road		A road or railway elevated by a bank, usually across a broad body of water or wetland.
ENVO:00000159	sugar plantation	ENVO:00000117	plantation	agricultural site		
ENVO:00000160	sisal plantation	ENVO:00000117	plantation	agricultural site		
ENVO:00000161	banana plantation	ENVO:00000117	plantation	agricultural site		
ENVO:00000162	tea plantation	ENVO:00000117	plantation	agricultural site|tea estate		
ENVO:00000163	coffee plantation	ENVO:00000117	plantation			
ENVO:00000164	rubber plantation	ENVO:00000117	plantation	agricultural site		A plantation which is used to grow Hevea brasiliensis or other species from which natural latex is harvested.
ENVO:00000165	asphalt lake	ENVO:00000020	lake	basin|tar pit		A lake formed of a natural deposit of alphalt, a black, highly viscous liquid or semi-solid composed of fossil hydrocarbons.
ENVO:00000166	atoll	ENVO:00000222	oceanic island	REEF, ISLAND|atoll|coral atoll|island|island|reef		An oceanic island, often having a characteristic ring-like shape surrounding a lagoon. Atolls are formed when coral reef grows around a volcanic island that later subsides into the ocean.
ENVO:00000167	bar	ENVO:00000012|RO:0000086 some PATO:0001154|RO:0000086 some PATO:0001199	 some | some |hydrographic feature	Shoal|ball|bank|barrier beach|barrier island|cuspate spit|hook|hooked spit|longshore bar|marsh bar|offshore bar|point|recurved spit|sand bank|sand bar|sand hom|sand lobe|sand spit|sandbar|sandbar|seafloor feature|shoal|shoal|shoal|shoal|shoal patches|shoals|spit|spit|tongue|tongue|tongue (seafloor)|transverse bar|undersea shoal		A linear shoaling landform feature within a body of water. Bars tend to be long and narrow (linear) and develop where a current (or waves) promote deposition of granular material, resulting in localized shallowing (shoaling) of the water. Bars can appear in the sea, in a lake, or in a river. They are typically composed of sand, although could be of any granular matter that the moving water has access to and is capable of shifting around (for example, soil, silt, gravel, cobble, shingle, or even boulders). The grain size of the material comprising a bar is related: to the size of the waves or the strength of the currents moving the material, but the availability of material to be worked by waves and currents is also important.
ENVO:00000168	blowhole	ENVO:00000012|RO:0002131 some ENVO:00000303	 some sea coast|hydrographic feature			A hole in coastal rock through which sea water is forced by a rising tide or waves and spurted through an outlet into the air.
ENVO:00000169	canyon	ENVO:00000100	valley	barranca|chasm|defile|flume (natural)|gap|gorge|gorge|gulch|quebrada|ravine|ravine|valley		Relatively narrow, deep depression with steep sides, the bottom of which generally has a continuous slope.
ENVO:00000170	dune	ENVO:00000083|RO:0002354 some ENVO:03000020	 some aeolian transport process|hill	interdune trough|mount|ridge|sand dune|sand hill|sandy area|sandy area|sandy area		A hill of sand built by eolian processes.
ENVO:00000171	river valley	BFO:0000051 some ENVO:00000022|ENVO:00000129	 some river|stream valley			A valley that contains, and has been formed by, a river.
ENVO:00000172	sandy desert	ENVO:00000097	desert area	desert|sandy area|sandy area|sandy area		A desert plain characterized by a surface veneer of sand.
ENVO:00000173	rocky desert	ENVO:00000097	desert area	desert|rock desert		A desert plain characterized by a surface veneer of rock.
ENVO:00000174	isthmus	ENVO:01001884	surface landform	land bridge|neck|submarine isthmus	obo:envo#envoPolar	Narrow section of land in a body of water connecting two larger land areas.
ENVO:00000175	karst	BFO:0000051 some ENVO:01000359|ENVO:01001884|RO:0000086 some PATO:0002453|RO:0002354 some ENVO:02500029	 some | some bedrock dissolution| some limestone cave|surface landform	karst area|karst area		A surface landform which is formed by the dissolution of a soluble layer or layers of bedrock.
