ID	label	subClassOf [ID]	subClassOf [LABEL]	SYNONYMS	inSubset	definition
ENVO:01000202	temperate broadleaf forest biome	ENVO:01001794|RO:0000086 some ENVO:01000206	 some temperate|temperate broadleaf forest		wwfBiome	A broadleaf forest which is subject to temperate climate patterns.
ENVO:01000203	environmental condition	PATO:0001018			envoPolar	An environmental condition is a range of a determinate quality or combination of qualities that are present in an environmental system.
ENVO:01000204	tropical	ENVO:01000203	environmental condition			A tropical condition is an environmental condition in which an environmental system receives high yearly solar irradiance per unit area and, on Earth, the Sun reaches a subsolar point at least once during the solar year. This results in a hot and moist year-round climate at low elevations, which have a monthly average temperature above 18 degrees Celsius.
ENVO:01000205	subtropical	ENVO:01000203	environmental condition			A subtropical condition is an environmental condition in which an envrionmental system receives more solar irradiance than those with temperate conditions, but less than those with tropical conditions. At low elevations, this typically results in eight months of the year having average temperatures greater than or equal to 10 degrees Celsius with the coldest monthly temperature averaging between 2 and 13 degrees Celsius.
ENVO:01000206	temperate	ENVO:01000203	environmental condition	tepid climate		A temperate condition is an environmental condition in which an environmental system receives less solar irradiance than those with subpolar conditions, but greater than those with subtropical conditions.
ENVO:01000207	mediterranean	ENVO:01000205	subtropical			A mediterranean condition is a subtropical condition in which hot dry summers and winters with moderate to high rainfall.
ENVO:01000208	mediterranean woodland biome	ENVO:01000222|RO:0000086 some ENVO:01000207	 some mediterranean|subtropical woodland biome			A subtropical woodland biome which includes communities adapted to hot to warm, dry summers, mild to cold, rainy winters, and the influence of large, usually marine, bodies of water.
ENVO:01000209	subtropical coniferous forest biome	ENVO:01000196|RO:0000086 some ENVO:01000205	 some subtropical|coniferous forest biome		wwfBiome	A coniferous forest biome which is subject to subtropical climate patterns.
ENVO:01000210	tropical coniferous forest biome	ENVO:01000399|RO:0000086 some ENVO:01000204	 some tropical|tropical needleleaf forest		wwfBiome	A coniferous forest biome which is subject to tropical climate patterns.
ENVO:01000211	temperate coniferous forest biome	ENVO:01000196|RO:0000086 some ENVO:01000206	 some temperate|coniferous forest biome		wwfBiome	A coniferous forest biome which is subject to temperate climate patterns.
ENVO:01000212	temperate mixed forest biome	ENVO:01001796|RO:0000086 some ENVO:01000206	 some temperate|temperate mixed forest		wwfBiome	A temperate mixed forest in which dominant ecological communities have reached their climax successional state.
ENVO:01000213	subtropical shrubland biome	ENVO:01000176|RO:0000086 some ENVO:01000205	 some subtropical|shrubland biome		wwfBiome	A shrubland biome which is subject to subtropical climate patterns.
ENVO:01000214	tropical shrubland biome	ENVO:01000176|RO:0000086 some ENVO:01000204	 some tropical|shrubland biome		wwfBiome	
ENVO:01000215	temperate shrubland biome	ENVO:01000176|RO:0000086 some ENVO:01000206	 some temperate|shrubland biome	prairie biome		
ENVO:01000216	montane shrubland biome	ENVO:01000176|RO:0000086 some ENVO:01000342	 some montane|shrubland biome		wwfBiome	A montane shrubland biome is a shrubland biome which occurs in regions elevated above sea level and which has community structure determined by elevation-dependent environmental conditions.
ENVO:01000217	mediterranean shrubland biome	ENVO:01000213|RO:0000086 some ENVO:01000207	 some mediterranean|subtropical shrubland biome		wwfBiome	A mediterranean shrubland biome is a subtropical shrubland biome which includes communities adapted to hot to warm, dry summers, mild to cold, rainy winters, and the influence of large, usually marine, bodies of water.
ENVO:01000218	xeric shrubland biome	ENVO:01000176	shrubland biome		wwfBiome	
ENVO:01000219	anthropogenic terrestrial biome	ENVO:00000446	terrestrial biome	anthrome|human biome		An anthropogenic terrestrial biome is a terrestrial biome which has community structures determined by human activity.
ENVO:01000220	tropical woodland biome	ENVO:01000175|RO:0000086 some ENVO:01000204	 some tropical|woodland biome			
ENVO:01000221	temperate woodland biome	ENVO:01000175|RO:0000086 some ENVO:01000206	 some temperate|woodland biome			
ENVO:01000222	subtropical woodland biome	ENVO:01000175|RO:0000086 some ENVO:01000205	 some subtropical|woodland biome			A woodland biome which is subject to subtropical climate patterns.
ENVO:01000223	montane savanna biome	ENVO:01000178|RO:0000086 some ENVO:01000342	 some montane|savanna biome			A montane savanna biome is a savanna biome which occurs in regions elevated above sea level and which has community structure determined by elevation-dependent environmental conditions.
ENVO:01000224	mediterranean grassland biome	ENVO:01001810|RO:0000086 some ENVO:01000207	 some mediterranean|mediterranean grassland			A subtropical grassland biome which includes communities adapted to hot to warm, dry summers, mild to cold, rainy winters, and the influence of large, usually marine, bodies of water.
ENVO:01000225	subtropical dry broadleaf forest biome	ENVO:01001801	subtropical dry broadleaf forest		wwfBiome	A subtropical dry broadleaf forest in which dominant ecological communities have reached their climax successional state.
ENVO:01000226	subtropical moist broadleaf forest biome	ENVO:01001802	subtropical moist broadleaf forest		wwfBiome	A subtropical moist broadleaf forest in which dominant ecological communities have reached their climax successional state.
ENVO:01000227	tropical dry broadleaf forest biome	ENVO:01001799	tropical dry broadleaf forest		wwfBiome	A tropical dry broadleaf forest in which dominant ecological communities have reached their climax successional state.
ENVO:01000228	tropical moist broadleaf forest biome	ENVO:01001800	tropical moist broadleaf forest	rainforest biome	wwfBiome	A tropical moist broadleaf forest in which dominant ecological communities have reached their climax successional state.
ENVO:01000229	mediterranean savanna biome	ENVO:01000187|RO:0000086 some ENVO:01000207	 some mediterranean|subtropical savanna biome		wwfBiome	A savanna biome which is subject to mediterranean climate patterns.
ENVO:01000230	arid	ENVO:01000203	environmental condition		envoPolar	An environmental condition in which annual precipitation is less than half of annual potential evapotranspiration.
ENVO:01000231	lava	ENVO:00010483|ENVO:01001307 some (ENVO:00000063 or ENVO:01000267)|RO:0000086 some PATO:0001305|RO:0001000 some ENVO:01000648|RO:0002473 some (ENVO:00010483 and (RO:0000086 some PATO:0001548))	 some | some (environmental material and ( some ))| some magma|environmental material|partially_surrounded_by some (water body or atmosphere)			Lava is a mixture of molten or semi-molten rock, volatiles, and solids which has extruded beyond a planetary crust.
ENVO:01000232	felsic lava	ENVO:01000231	lava	silicic lava		Felsic lava is lava which is high in silica (> 69 percent by weight), aluminium, potassium, sodium, and calcium, forming a polymerized liquid rich in feldspar and quartz. Felsic lava has a  higher viscosity than other magma types. Felsic magmas can erupt at temperatures as low as 650 to 750 °C. Unusually hot (>950 °C) rhyolite lavas, however, may flow for distances of many tens of kilometres
ENVO:01000233	intermediate lava	ENVO:01000231	lava	andesitic lava		Intermediate lava is lava which, relative to felsic lava, is lower in aluminium and silica (between 52 and 63 percent by weight), and usually somewhat richer in magnesium and iron. The temperature of intermediate lava ranges from 750 to 950 degrees Celsius, destroying polymerized bonds and promoting more fluid behaviour relative to felsic lavas and also a greater tendency to form phenocrysts. Higher iron and magnesium tends to manifest as a darker groundmass, and also occasionally amphibole or pyroxene phenocrysts.
ENVO:01000234	mafic lava	ENVO:01000231	lava	basaltic lava		Mafic lava is lava which, relative to other lava types other than ultramafic lava, has a  high ferromagnesian content and low aluminium and silica content, with silca making up between 45 and 52 percent of its weight. Mafic lava generally erupts at temperatures in excess of 950 degrees Celsius. The high temperature and low polymerisation in mafic lava favors low viscosity and chemical diffusion, promoting the formation of large, well-formed phenocrysts.
ENVO:01000235	ultramafic lava	ENVO:01000231	lava			Ultramafic lava is lava which, relative to other lava types, has very high magnesium oxide content and less than 45 percent silica by weight is thought to have erupted at temperatures of 1600 degrees Celsius. Due to its high temperature and composition, the viscosity of ultramafic lava is very low.
ENVO:01000236	basalt	ENVO:00002013|RO:0001000 some ENVO:01000234	 some mafic lava|igneous rock			Basalt is a volcanic rock which is formed by the rapid cooling of basaltic lava.
ENVO:01000237	coastal scrubland	BFO:0000050 some ENVO:00000303|ENVO:00000300	 some sea coast|scrubland area	coastal chaparral		A coastal scrubland is a scrubland which is part of a coast.
